"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,18648,"v_dual_sub_f32 v26, v26, v48 :: v_dual_sub_f32 v37, v28, v37",76,112,36,0,""
5,18656,"v_sub_f32_e32 v48, v30, v1",76,76,0,0,""
5,18660,"v_lshlrev_b16 v1.l, 8, v55.l",76,76,0,0,""
5,18668,"v_and_b16 v1.h, 0xff, v43.l op_sel:[0,0,1]",76,549,473,0,""
5,18680,"v_med3_num_f32 v40, v40, s1, 0x42fe0000",76,532,456,0,""
5,18692,"v_sub_f32_e32 v36, v27, v36",76,2684,2608,0,""
5,18696,"v_cvt_f16_f32_e32 v27.l, v37",76,148,72,0,""
5,18700,"v_mul_f32_e32 v47, v39, v21",76,604,528,0,""
5,18704,"v_or_b16 v37.h, v1.h, v1.l op_sel:[1,0,1]",76,167,91,0,""
5,18712,"v_mul_f32_e32 v1, v39, v18",76,682,606,0,""
5,18716,"v_cvt_i32_f32_e32 v49, v40",76,487,411,0,""
5,18720,"v_mul_f32_e32 v40, v0, v40",76,153,77,0,""
5,18724,"v_cvt_i32_f32_e32 v42, v42",76,869,793,0,""
5,18728,"v_cvt_i32_f32_e32 v41, v41",76,147,71,0,""
5,18732,"v_rndne_f32_e32 v1, v1",76,292,216,0,""
5,18736,"v_dual_mul_f32 v44, v0, v44 :: v_dual_sub_f32 v53, v31, v53",76,329,253,0,""
5,18744,"v_sub_f32_e32 v54, v32, v54",76,148,72,19,""
5,18748,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,18752,"v_and_b16 v30.l, 0xff, v41.l",76,80,4,76,""
5,18764,"v_lshlrev_b16 v30.h, 8, v49.l op_sel:[0,0,1]",76,119,43,0,""
5,18772,"v_and_b16 v31.l, 0xff, v50.l",76,76,0,0,""
5,18784,"v_lshlrev_b16 v31.h, 8, v51.l op_sel:[0,0,1]",76,76,0,0,""
5,18792,"v_and_b16 v32.l, 0xff, v52.l",76,176,100,0,""
5,18804,"v_med3_num_f32 v1, v1, s1, 0x42fe0000",76,97,21,0,""
5,18816,"v_sub_f32_e32 v40, v29, v40",76,136,60,0,""
5,18820,"v_lshlrev_b16 v29.h, 8, v42.l op_sel:[0,0,1]",76,599,523,0,""
5,18828,"v_cvt_f16_f32_e32 v26.l, v26",76,1705,1629,0,""
5,18832,"v_cvt_f16_f32_e32 v26.h, v36",76,339,263,0,""
5,18836,"v_or_b16 v36.h, v31.l, v30.h op_sel:[0,1,1]",76,82,6,0,""
5,18844,"v_or_b16 v36.l, v32.l, v31.h op_sel:[0,1,0]",76,76,0,0,""
5,18852,"v_or_b16 v37.l, v30.l, v29.h op_sel:[0,1,0]",76,76,0,0,""
5,18860,"ds_load_2addr_stride64_b32 v[30:31], v38 offset0:236 offset1:237",76,76,0,1328,""
5,18868,"v_dual_mul_f32 v45, v39, v19 :: v_dual_mul_f32 v46, v39, v20",76,76,0,888,""
5,18876,"s_wait_dscnt 0x1",76,228,152,0,""
5,18880,"v_max3_num_f32 v34, v34, 0, v35",76,76,0,0,""
5,18888,"v_mul_f32_e32 v35, v0, v1",76,76,0,0,""
5,18892,"v_cvt_f16_f32_e32 v27.h, v40",76,97,21,0,""
5,18896,"v_rndne_f32_e32 v40, v47",76,76,0,0,""
5,18900,"v_rndne_f32_e32 v41, v46",76,157,81,0,""
5,18904,"v_rndne_f32_e32 v32, v45",76,166,90,0,""
5,18908,"v_cvt_i32_f32_e32 v43, v1",76,136,60,0,""
5,18912,"v_sub_f32_e32 v33, v33, v44",76,76,0,0,""
5,18916,"v_med3_num_f32 v38, v40, s1, 0x42fe0000",76,616,540,0,""
5,18928,"v_med3_num_f32 v40, v41, s1, 0x42fe0000",76,94,18,0,""
5,18940,"v_med3_num_f32 v32, v32, s1, 0x42fe0000",76,1030,954,0,""
5,18952,"v_cvt_f16_f32_e32 v28.l, v48",76,709,633,0,""
5,18956,"v_cvt_f16_f32_e32 v29.h, v33",76,76,0,0,""
5,18960,"v_cvt_i32_f32_e32 v33, v38",76,166,90,0,""
5,18964,"v_cvt_i32_f32_e32 v41, v40",76,77,1,0,""
5,18968,"v_mul_f32_e32 v40, v0, v40",76,76,0,0,""
5,18972,"v_cvt_i32_f32_e32 v42, v32",76,76,0,0,""
5,18976,"s_wait_dscnt 0x0",76,304,228,0,""
5,18980,"v_max3_num_f32 v1, v34, v30, v31",76,76,0,0,""
5,18988,"v_dual_mul_f32 v32, v0, v32 :: v_dual_mul_f32 v31, v39, v23",76,76,0,0,""
5,18996,"v_sub_f32_e32 v20, v20, v40",76,76,0,0,""
5,19000,"v_mul_f32_e32 v38, v0, v38",76,76,0,1,""
5,19004,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,19008,"v_div_scale_f32 v34, null, 0x42fe0000, 0x42fe0000, v1",76,76,0,75,""
5,19020,"v_sub_f32_e32 v30, v18, v35",76,112,36,0,""
5,19024,"v_rndne_f32_e32 v31, v31",76,77,1,0,""
5,19028,"v_div_scale_f32 v45, vcc_lo, v1, 0x42fe0000, v1",76,97,21,0,""
5,19040,"v_sub_f32_e32 v21, v21, v38",76,95,19,0,""
5,19044,"v_rcp_f32_e32 v35, v34",76,305,1,0,""
5,19048,"v_sub_f32_e32 v32, v19, v32",76,76,0,0,""
5,19052,"v_cvt_f16_f32_e32 v19.l, v20",76,78,2,0,""
5,19056,"v_mul_f32_e32 v20, v39, v25",76,77,1,0,""
5,19060,"v_cvt_f16_f32_e32 v19.h, v21",76,97,21,0,""
5,19064,"v_mul_f32_e32 v21, v39, v24",76,77,1,0,""
5,19068,"v_cvt_f16_f32_e32 v18.l, v30",76,113,37,0,""
5,19072,"v_med3_num_f32 v40, v31, s1, 0x42fe0000",76,76,0,0,""
5,19084,"v_rndne_f32_e32 v20, v20",76,76,0,0,""
5,19088,"v_cvt_f16_f32_e32 v28.h, v53",76,77,1,0,""
5,19092,"v_rndne_f32_e32 v21, v21",76,77,1,0,""
5,19096,"v_cvt_f16_f32_e32 v29.l, v54",76,76,0,0,""
5,19100,"v_cvt_i32_f32_e32 v31, v40",76,76,0,0,""
5,19104,"v_med3_num_f32 v38, v20, s1, 0x42fe0000",76,95,19,0,""
5,19116,"v_fma_f32 v20, -v34, v35, 1.0",76,77,1,0,""
5,19124,"v_and_b16 v31.h, 0xff, v43.l op_sel:[0,0,1]",76,76,0,1,""
5,19136,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
5,19140,"v_fmac_f32_e32 v35, v20, v35",76,76,0,228,""
5,19144,"v_cvt_f16_f32_e32 v18.h, v32",76,76,0,0,""
5,19148,"v_mul_f32_e32 v32, v39, v22",76,76,0,0,""
5,19152,"v_med3_num_f32 v39, v21, s1, 0x42fe0000",76,95,19,0,""
5,19164,"v_cvt_i32_f32_e32 v21, v38",76,97,21,0,""
5,19168,"v_mul_f32_e32 v46, v45, v35",76,76,0,0,""
5,19172,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,19176,"v_rndne_f32_e32 v30, v32",76,101,25,40,""
5,19180,"v_lshlrev_b16 v20.l, 8, v21.l",76,78,2,112,""
5,19188,"v_lshlrev_b16 v21.l, 8, v31.l",76,129,53,0,""
5,19196,"v_lshlrev_b16 v31.l, 8, v42.l",76,111,35,0,""
5,19204,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,19208,"v_med3_num_f32 v44, v30, s1, 0x42fe0000",76,95,19,0,""
5,19220,"v_cvt_i32_f32_e32 v30, v39",76,99,23,0,""
5,19224,"v_and_b16 v30.h, 0xff, v41.l op_sel:[0,0,1]",76,76,0,0,""
5,19236,"v_fma_f32 v41, -v34, v46, v45",76,76,0,0,""
5,19244,"v_cmp_lt_f32_e64 s1, 0, v1",76,95,19,0,""
5,19252,"v_cvt_i32_f32_e32 v32, v44",76,94,18,0,""
5,19256,"v_and_b16 v20.h, 0xff, v30.l op_sel:[0,0,1]",76,76,0,0,""
5,19268,"v_lshlrev_b16 v30.l, 8, v33.l",76,76,0,0,""
5,19276,"v_fmac_f32_e32 v46, v41, v35",76,76,0,19,""
5,19280,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,19284,"v_and_b16 v21.h, 0xff, v32.l op_sel:[0,0,1]",76,76,0,57,""
5,19296,"v_or_b16 v33.h, v20.h, v20.l op_sel:[1,0,1]",76,76,0,0,""
5,19304,"v_or_b16 v32.l, v31.h, v31.l op_sel:[1,0,0]",76,76,0,0,""
5,19312,"v_mul_f32_e32 v20, v0, v38",76,97,21,0,""
5,19316,"v_fma_f32 v31, -v34, v46, v45",76,95,19,0,""
5,19324,"v_or_b16 v33.l, v21.h, v21.l op_sel:[1,0,0]",76,103,27,0,""
5,19332,"v_or_b16 v32.h, v30.h, v30.l op_sel:[1,0,1]",76,77,1,0,""
5,19340,"v_dual_mul_f32 v21, v0, v39 :: v_dual_mul_f32 v30, v0, v40",76,147,71,0,""
5,19348,"v_mul_f32_e32 v0, v0, v44",76,129,53,0,""
5,19352,"v_sub_f32_e32 v20, v25, v20",76,76,0,0,""
5,19356,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,19360,"v_div_fmas_f32 v25, v31, v35, v46",76,81,5,0,""
5,19368,"v_dual_sub_f32 v24, v24, v21 :: v_dual_sub_f32 v23, v23, v30",76,94,18,0,""
5,19376,"v_sub_f32_e32 v0, v22, v0",76,94,18,0,""
5,19380,"v_cvt_f16_f32_e32 v21.h, v20",76,76,0,1,""
5,19384,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,19388,"v_div_fixup_f32 v22, v25, 0x42fe0000, v1",76,78,2,39,""
5,19400,"v_cvt_f16_f32_e32 v21.l, v24",76,76,0,18,""
5,19404,"v_cvt_f16_f32_e32 v20.h, v23",76,94,18,0,""
5,19408,"v_cvt_f16_f32_e32 v20.l, v0",76,76,0,1,""
5,19412,"s_clause 0x1",76,228,152,0,""
5,19416,"global_store_b64 v[99:100], v[36:37], off",76,304,0,1139,""
5,19428,"global_store_b64 v[99:100], v[32:33], off offset:16",76,304,0,0,""
5,19440,"s_clause 0x1",76,76,0,0,""
5,19444,"global_store_b128 v[97:98], v[26:29], off",76,456,0,0,""
5,19456,"global_store_b128 v[97:98], v[18:21], off offset:32",76,456,0,0,""
5,19468,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
5,19472,"v_cndmask_b32_e64 v0, 1.0, v22, s1",76,76,0,2302,""
5,19480,"s_and_saveexec_b32 s2, s0",76,76,0,492,""
5,19484,"s_cbranch_execz 3",76,76,0,494,""
5,19488,"global_store_b32 v[95:96], v0, off offset:64",19,57,0,38,""
5,19500,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,19504,"s_or_b32 exec_lo, exec_lo, s2",76,76,0,513,""
5,19508,"v_div_scale_f32 v18, null, v1, v1, 0x42fe0000",76,567,491,589,""
5,19520,"v_div_scale_f32 v21, vcc_lo, 0x42fe0000, v1, 0x42fe0000",76,437,361,304,""
5,19532,"s_mov_b32 s0, 0x42fe0000",76,76,0,912,""
5,19540,"v_rcp_f32_e32 v19, v18",76,304,0,95,""
5,19544,"s_delay_alu instid0(TRANS32_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
5,19548,"v_fma_f32 v20, -v18, v19, 1.0",76,76,0,456,""
5,19556,"v_fmac_f32_e32 v19, v20, v19",76,76,0,304,""
5,19560,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
5,19564,"v_mul_f32_e32 v20, v21, v19",76,76,0,304,""
5,19568,"v_fma_f32 v22, -v18, v20, v21",76,76,0,306,""
5,19576,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
5,19580,"v_fmac_f32_e32 v20, v22, v19",76,76,0,304,""
5,19584,"v_fma_f32 v18, -v18, v20, v21",76,76,0,305,""
5,19592,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,19596,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
5,19600,"v_div_fmas_f32 v18, v18, v19, v20",76,76,0,304,""
5,19608,"v_div_fixup_f32 v1, v18, v1, 0x42fe0000",76,76,0,303,""
5,19620,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
5,19624,"v_cndmask_b32_e64 v20, 0, v1, s1",76,76,0,304,""
5,19632,"v_dual_mul_f32 v1, v20, v10 :: v_dual_mul_f32 v18, v20, v11",76,76,0,356,""
5,19640,"v_dual_mul_f32 v19, v20, v12 :: v_dual_mul_f32 v26, v20, v2",76,76,0,0,""
5,19648,"v_dual_mul_f32 v21, v20, v13 :: v_dual_mul_f32 v24, v20, v16",76,76,0,0,""
5,19656,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,19660,"v_rndne_f32_e32 v1, v1",76,76,0,188,""
5,19664,"v_rndne_f32_e32 v19, v19",76,76,0,0,""
5,19668,"v_dual_mul_f32 v22, v20, v14 :: v_dual_mul_f32 v23, v20, v15",76,76,0,0,""
5,19676,"v_mul_f32_e32 v28, v20, v4",76,76,0,0,""
5,19680,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,19684,"v_med3_num_f32 v1, v1, 0xc3000000, s0",76,76,0,0,""
5,19696,"v_med3_num_f32 v19, v19, 0xc3000000, s0",76,76,0,0,""
5,19708,"v_rndne_f32_e32 v22, v22",76,76,0,0,""
5,19712,"v_rndne_f32_e32 v24, v24",76,76,0,0,""
5,19716,"v_rndne_f32_e32 v18, v18",76,76,0,0,""
5,19720,"v_mul_f32_e32 v30, v0, v1",76,76,0,0,""
5,19724,"v_cvt_i32_f32_e32 v32, v19",76,76,0,0,""
5,19728,"v_mul_f32_e32 v19, v0, v19",76,76,0,0,""
5,19732,"v_mul_f32_e32 v25, v20, v17",76,76,0,0,""
5,19736,"v_rndne_f32_e32 v21, v21",76,76,0,0,""
5,19740,"v_sub_f32_e32 v10, v10, v30",76,76,0,0,""
5,19744,"v_rndne_f32_e32 v23, v23",76,76,0,0,""
5,19748,"v_med3_num_f32 v22, v22, 0xc3000000, s0",76,76,0,0,""
5,19760,"v_rndne_f32_e32 v25, v25",76,151,75,0,""
5,19764,"v_med3_num_f32 v24, v24, 0xc3000000, s0",76,77,1,0,""
5,19776,"v_med3_num_f32 v18, v18, 0xc3000000, s0",76,76,0,0,""
5,19788,"v_med3_num_f32 v21, v21, 0xc3000000, s0",76,76,0,0,""
5,19800,"v_med3_num_f32 v23, v23, 0xc3000000, s0",76,76,0,0,""
5,19812,"v_med3_num_f32 v25, v25, 0xc3000000, s0",76,76,0,0,""
5,19824,"v_cvt_i32_f32_e32 v34, v1",76,76,0,0,""
5,19828,"v_dual_mul_f32 v1, v0, v22 :: v_dual_mul_f32 v36, v0, v24",76,76,0,0,""
5,19836,"v_cvt_i32_f32_e32 v24, v24",76,76,0,0,""
5,19840,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,19844,"v_cvt_i32_f32_e32 v37, v25",76,76,0,76,""
5,19848,"v_dual_mul_f32 v27, v20, v3 :: v_dual_sub_f32 v30, v14, v1",76,76,0,76,""
5,19856,"v_cvt_i32_f32_e32 v31, v21",76,76,0,0,""
5,19860,"v_cvt_i32_f32_e32 v33, v18",76,76,0,0,""
5,19864,"v_dual_mul_f32 v21, v0, v21 :: v_dual_mul_f32 v18, v0, v18",76,76,0,0,""
5,19872,"v_mul_f32_e32 v35, v0, v23",76,76,0,0,""
5,19876,"v_mul_f32_e32 v29, v20, v5",76,76,0,0,""
5,19880,"v_cvt_i32_f32_e32 v23, v23",76,76,0,0,""
5,19884,"v_cvt_i32_f32_e32 v22, v22",76,76,0,0,""
5,19888,"v_sub_f32_e32 v19, v12, v19",76,76,0,0,""
5,19892,"v_lshlrev_b16 v1.l, 8, v37.l",76,76,0,0,""
5,19900,"v_and_b16 v1.h, 0xff, v24.l op_sel:[0,0,1]",76,76,0,0,""
5,19912,"v_mul_f32_e32 v25, v0, v25",76,76,0,0,""
5,19916,"v_dual_sub_f32 v21, v13, v21 :: v_dual_sub_f32 v36, v16, v36",76,76,0,0,""
5,19924,"v_sub_f32_e32 v18, v11, v18",76,76,0,0,""
5,19928,"v_rndne_f32_e32 v29, v29",76,76,0,0,""
5,19932,"v_sub_f32_e32 v35, v15, v35",76,76,0,0,""
5,19936,"v_lshlrev_b16 v13.h, 8, v23.l op_sel:[0,0,1]",76,76,0,0,""
5,19944,"v_and_b16 v14.l, 0xff, v22.l",76,76,0,0,""
5,19956,"v_lshlrev_b16 v14.h, 8, v31.l op_sel:[0,0,1]",76,76,0,0,""
5,19964,"v_and_b16 v15.l, 0xff, v32.l",76,76,0,0,""
5,19976,"v_lshlrev_b16 v15.h, 8, v33.l op_sel:[0,0,1]",76,76,0,0,""
5,19984,"v_and_b16 v16.l, 0xff, v34.l",76,76,0,0,""
5,19996,"v_cvt_f16_f32_e32 v11.l, v19",76,76,0,0,""
5,20000,"v_or_b16 v19.h, v1.h, v1.l op_sel:[1,0,1]",76,76,0,0,""
5,20008,"v_rndne_f32_e32 v1, v28",76,76,0,0,""
5,20012,"v_cvt_f16_f32_e32 v10.l, v10",76,76,0,0,""
5,20016,"v_cvt_f16_f32_e32 v10.h, v18",76,76,0,0,""
5,20020,"v_or_b16 v19.l, v14.l, v13.h op_sel:[0,1,0]",76,76,0,0,""
5,20028,"v_or_b16 v18.h, v15.l, v14.h op_sel:[0,1,1]",76,76,0,0,""
5,20036,"v_or_b16 v18.l, v16.l, v15.h op_sel:[0,1,0]",76,76,0,0,""
5,20044,"v_rndne_f32_e32 v14, v27",76,76,0,0,""
5,20048,"v_dual_sub_f32 v15, v17, v25 :: v_dual_mul_f32 v24, v20, v7",76,76,0,0,""
5,20056,"v_rndne_f32_e32 v16, v26",76,76,0,0,""
5,20060,"v_med3_num_f32 v17, v29, 0xc3000000, s0",76,76,0,0,""
5,20072,"v_med3_num_f32 v1, v1, 0xc3000000, s0",76,76,0,0,""
5,20084,"v_cvt_f16_f32_e32 v11.h, v21",76,76,0,0,""
5,20088,"v_med3_num_f32 v14, v14, 0xc3000000, s0",76,76,0,0,""
5,20100,"v_cvt_f16_f32_e32 v13.h, v15",76,76,0,0,""
5,20104,"v_med3_num_f32 v15, v16, 0xc3000000, s0",76,76,0,0,""
5,20116,"v_cvt_i32_f32_e32 v16, v17",76,76,0,0,""
5,20120,"v_cvt_i32_f32_e32 v21, v1",76,152,76,0,""
5,20124,"v_mul_f32_e32 v17, v0, v17",76,76,0,0,""
5,20128,"v_mul_f32_e32 v1, v0, v1",76,76,0,0,""
5,20132,"v_cvt_i32_f32_e32 v22, v14",76,76,0,0,""
5,20136,"v_mul_f32_e32 v14, v0, v14",76,76,0,0,""
5,20140,"v_cvt_i32_f32_e32 v23, v15",76,76,0,0,""
5,20144,"v_sub_f32_e32 v5, v5, v17",76,76,0,0,""
5,20148,"v_sub_f32_e32 v1, v4, v1",76,76,0,0,""
5,20152,"v_dual_mul_f32 v4, v20, v9 :: v_dual_mul_f32 v17, v20, v8",76,76,0,0,""
5,20160,"v_mul_f32_e32 v20, v20, v6",76,76,0,0,""
5,20164,"v_sub_f32_e32 v14, v3, v14",76,76,0,0,""
5,20168,"v_cvt_f16_f32_e32 v12.l, v30",76,76,0,0,""
5,20172,"s_delay_alu instid0(VALU_DEP_4)",0,0,0,0,""
5,20176,"v_rndne_f32_e32 v3, v4",76,76,0,76,""
5,20180,"v_rndne_f32_e32 v4, v17",76,76,0,0,""
5,20184,"v_rndne_f32_e32 v17, v24",76,76,0,0,""
5,20188,"v_rndne_f32_e32 v20, v20",76,76,0,0,""
5,20192,"v_cvt_f16_f32_e32 v12.h, v35",76,76,0,0,""
5,20196,"v_med3_num_f32 v24, v3, 0xc3000000, s0",76,76,0,0,""
5,20208,"v_med3_num_f32 v25, v4, 0xc3000000, s0",76,76,0,0,""
5,20220,"v_med3_num_f32 v17, v17, 0xc3000000, s0",76,76,0,0,""
5,20232,"v_mul_f32_e32 v15, v0, v15",76,76,0,0,""
5,20236,"v_med3_num_f32 v20, v20, 0xc3000000, s0",76,76,0,0,""
5,20248,"v_cvt_i32_f32_e32 v3, v24",76,76,0,0,""
5,20252,"v_cvt_i32_f32_e32 v4, v25",76,76,0,0,""
5,20256,"v_cvt_f16_f32_e32 v13.l, v36",76,76,0,0,""
5,20260,"v_sub_f32_e32 v15, v2, v15",76,76,0,0,""
5,20264,"v_cvt_f16_f32_e32 v2.h, v5",76,76,0,0,""
5,20268,"v_cvt_i32_f32_e32 v5, v17",76,76,0,0,""
5,20272,"v_cvt_i32_f32_e32 v26, v20",76,76,0,0,""
5,20276,"v_and_b16 v3.h, 0xff, v4.l op_sel:[0,0,1]",76,76,0,0,""
5,20288,"v_and_b16 v5.h, 0xff, v21.l op_sel:[0,0,1]",76,76,0,0,""
5,20300,"v_lshlrev_b16 v3.l, 8, v3.l",76,76,0,0,""
5,20308,"v_lshlrev_b16 v4.l, 8, v5.l",76,76,0,0,""
5,20316,"v_and_b16 v4.h, 0xff, v26.l op_sel:[0,0,1]",76,76,0,0,""
5,20328,"v_lshlrev_b16 v5.l, 8, v16.l",76,76,0,0,""
5,20336,"v_cvt_f16_f32_e32 v2.l, v1",76,76,0,0,""
5,20340,"v_cvt_f16_f32_e32 v1.h, v14",76,76,0,0,""
5,20344,"v_cvt_f16_f32_e32 v1.l, v15",76,76,0,0,""
5,20348,"v_or_b16 v15.l, v4.h, v4.l op_sel:[1,0,0]",76,76,0,0,""
5,20356,"v_or_b16 v14.h, v5.h, v5.l op_sel:[1,0,1]",76,76,0,0,""
5,20364,"v_dual_mul_f32 v4, v0, v24 :: v_dual_mul_f32 v5, v0, v25",76,76,0,0,""
5,20372,"v_dual_mul_f32 v16, v0, v17 :: v_dual_mul_f32 v17, v0, v20",76,76,0,0,""
5,20380,"v_or_b16 v15.h, v3.h, v3.l op_sel:[1,0,1]",76,76,0,0,""
5,20388,"v_lshlrev_b16 v3.l, 8, v22.l",76,76,0,0,""
5,20396,"v_and_b16 v0.l, 0xff, v23.l",76,76,0,0,""
5,20408,"v_dual_sub_f32 v4, v9, v4 :: v_dual_sub_f32 v5, v8, v5",76,76,0,0,""
5,20416,"v_dual_sub_f32 v7, v7, v16 :: v_dual_sub_f32 v6, v6, v17",76,76,0,0,""
5,20424,"s_delay_alu instid0(VALU_DEP_3) | instskip(NEXT) | instid1(VALU_DEP_3)",0,0,0,0,""
5,20428,"v_or_b16 v14.l, v0.l, v3.l",76,76,0,152,""
5,20436,"v_cvt_f16_f32_e32 v4.h, v4",76,76,0,0,""
5,20440,"s_delay_alu instid0(VALU_DEP_4) | instskip(NEXT) | instid1(VALU_DEP_4)",0,0,0,0,""
5,20444,"v_cvt_f16_f32_e32 v4.l, v5",76,76,0,0,""
5,20448,"v_cvt_f16_f32_e32 v3.h, v7",76,76,0,0,""
5,20452,"v_cvt_f16_f32_e32 v3.l, v6",76,76,0,0,""
5,20456,"s_clause 0x1",76,228,152,0,""
5,20460,"global_store_b64 v[93:94], v[18:19], off",76,304,0,1064,""
5,20472,"global_store_b64 v[93:94], v[14:15], off offset:16",76,304,0,0,""
5,20484,"s_clause 0x1",76,76,0,0,""
5,20488,"global_store_b128 v[91:92], v[10:13], off",76,456,0,0,""
5,20500,"global_store_b128 v[91:92], v[1:4], off offset:32",76,456,0,0,""
5,20512,"s_nop 0",76,1372,1296,0,""
5,20516,"s_sendmsg sendmsg(MSG_DEALLOC_VGPRS)",76,76,0,0,""
5,20520,"s_endpgm",76,25928,0,0,""
7,66048,"; gemm_mq4g256v2_residual_mmq_iu4_full_set",0,0,0,0,""
7,66048,"s_load_b96 s[12:14], s[0:1], 0x18",148,307,159,7235,""
7,66056,"s_lshl_b32 s16, ttmp9, 7",148,149,1,0,""
7,66060,"s_lshl_b32 s18, ttmp7, 7",148,148,0,10,""
7,66064,"s_wait_kmcnt 0x0",148,23972,23824,0,""
7,66068,"s_cmp_ge_i32 s16, s12",148,386,238,0,""
7,66072,"s_cselect_b32 s2, -1, 0",148,288,140,0,""
7,66076,"s_cmp_ge_i32 s18, s14",148,297,149,0,""
7,66080,"s_cselect_b32 s3, -1, 0",148,148,0,49,""
7,66084,"s_delay_alu instid0(SALU_CYCLE_1) | instskip(NEXT) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,66088,"s_or_b32 s2, s2, s3",148,148,0,267,""
7,66092,"s_and_b32 vcc_lo, exec_lo, s2",148,148,0,253,""
7,66096,"s_cbranch_vccnz 2966",148,148,0,1448,""
7,66100,"s_clause 0x1",148,443,295,0,""
7,66104,"s_load_b128 s[4:7], s[0:1], 0x0",148,236,88,0,""
7,66112,"s_load_b64 s[20:21], s[0:1], 0x10",148,155,7,0,""
7,66120,"s_ashr_i32 s0, s13, 31",148,220,72,0,""
7,66124,"v_lshrrev_b32_e32 v2, 1, v0",148,12659,12511,0,""
7,66128,"s_lshr_b32 s0, s0, 24",148,396,248,0,""
7,66132,"v_and_b32_e32 v1, 1, v0",148,3717,3569,0,""
7,66136,"s_add_co_i32 s0, s13, s0",148,331,183,0,""
7,66140,"s_add_co_i32 s3, s12, -1",148,165,17,0,""
7,66144,"s_ashr_i32 s17, s0, 8",148,164,16,0,""
7,66148,"s_mov_b32 s0, exec_lo",148,173,25,0,""
7,66152,"s_mul_i32 s2, s17, 0x88",148,334,38,0,""
7,66160,"v_cmpx_gt_u32_e32 0x100, v0",148,148,0,4852,""
7,66168,"s_cbranch_execz 44",148,148,0,2831,""
7,66172,"v_or_b32_e32 v5, s18, v2",148,6205,6057,296,""
7,66176,"v_dual_mov_b32 v4, 0 :: v_dual_lshlrev_b32 v3, 2, v1",148,1754,1606,316,""
7,66184,"s_mov_b32 s1, exec_lo",148,175,27,596,""
7,66188,"s_delay_alu instid0(VALU_DEP_2)",0,0,0,0,""
7,66192,"v_cmpx_gt_i32_e64 s14, v5",148,148,0,1103,""
7,66200,"s_cbranch_execz 12",148,148,0,2586,""
7,66204,"s_wait_kmcnt 0x0",144,432,288,0,""
7,66208,"v_mad_co_i64_i32 v[4:5], null, 0x48, v5, s[6:7]",144,576,0,2644,""
7,66220,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,66224,"v_add_co_u32 v4, vcc_lo, v4, v3",144,144,0,1915,""
7,66232,"v_add_co_ci_u32_e64 v5, null, 0, v5, vcc_lo",144,144,0,3421,""
7,66240,"global_load_b32 v4, v[4:5], off",144,341,53,2631,""
7,66252,"s_or_b32 exec_lo, exec_lo, s1",148,148,0,39,""
7,66256,"v_or_b32_e32 v7, s16, v2",148,148,0,4886,""
7,66260,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(VALU_DEP_2)",0,0,0,0,""
7,66264,"v_min_i32_e32 v5, s3, v7",148,2129,1981,915,""
7,66268,"v_cmp_gt_i32_e32 vcc_lo, s12, v7",148,148,0,1598,""
7,66272,"s_wait_kmcnt 0x0",148,444,296,0,""
7,66276,"v_mad_co_i64_i32 v[5:6], null, s2, v5, s[4:5]",148,592,0,1032,""
7,66284,"global_load_b32 v5, v[5:6], off",148,296,0,2768,""
7,66296,"v_lshlrev_b32_e32 v6, 4, v1",148,148,0,6991,""
