"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
5,79064,"s_cbranch_execz 22",156,156,0,1274,""
5,79068,"v_mad_co_i64_i32 v[15:16], null, v20, s12, 0",0,0,0,0,""
5,79076,"ds_load_b32 v0, v13 offset:8960",0,0,0,0,""
5,79084,"v_lshlrev_b64_e32 v[17:18], 2, v[7:8]",0,0,0,0,""
5,79088,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
5,79092,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,79096,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
5,79104,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,79108,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
5,79116,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,79120,"v_add_co_u32 v15, vcc_lo, v15, v17",0,0,0,0,""
5,79128,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,79132,"v_add_co_ci_u32_e64 v16, null, v16, v18, vcc_lo",0,0,0,0,""
5,79140,"s_wait_dscnt 0x0",0,0,0,0,""
5,79144,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
5,79156,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79160,"s_or_b32 exec_lo, exec_lo, s0",156,156,0,1551,""
5,79164,"s_wait_loadcnt 0x0",156,1102,946,0,""
5,79168,"s_wait_storecnt 0x0",156,156,0,0,""
5,79172,"s_barrier_signal -1",156,401,245,0,""
5,79176,"s_and_b32 s1, s7, s5",156,156,0,0,""
5,79180,"s_barrier_wait 0xffff",156,2441,0,0,""
5,79184,"global_inv scope:SCOPE_SE",156,156,0,0,""
5,79196,"ds_store_2addr_b32 v14, v125, v126 offset1:20",156,1565,1097,1434,""
5,79204,"ds_store_2addr_b32 v14, v123, v124 offset0:40 offset1:60",156,777,309,0,""
5,79212,"ds_store_2addr_b32 v14, v121, v122 offset0:80 offset1:100",156,859,391,0,""
5,79220,"ds_store_2addr_b32 v14, v120, v67 offset0:120 offset1:140",156,468,0,240,""
5,79228,"s_wait_loadcnt_dscnt 0x0",156,25513,25357,0,""
5,79232,"s_barrier_signal -1",156,156,0,3,""
5,79236,"s_barrier_wait 0xffff",156,9143,0,0,""
5,79240,"global_inv scope:SCOPE_SE",156,234,78,0,""
5,79252,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79256,"s_and_saveexec_b32 s0, s1",156,156,0,0,""
5,79260,"s_cbranch_execnz 1592",156,156,0,1271,""
5,79264,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79268,"s_or_b32 exec_lo, exec_lo, s0",156,233,77,468,""
5,79272,"s_and_b32 s1, s7, s6",156,156,0,2,""
5,79276,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79280,"s_and_saveexec_b32 s0, s1",156,156,0,1278,""
5,79284,"s_cbranch_execnz 1614",156,156,0,1302,""
5,79288,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79292,"s_or_b32 exec_lo, exec_lo, s0",156,160,4,468,""
5,79296,"s_and_b32 s1, s8, s5",156,156,0,0,""
5,79300,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79304,"s_and_saveexec_b32 s0, s1",156,156,0,1255,""
5,79308,"s_cbranch_execnz 1636",156,156,0,1249,""
5,79312,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79316,"s_or_b32 exec_lo, exec_lo, s0",156,156,0,466,""
5,79320,"s_and_b32 s1, s8, s6",156,156,0,0,""
5,79324,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79328,"s_and_saveexec_b32 s0, s1",156,156,0,1244,""
5,79332,"s_cbranch_execnz 1658",156,156,0,1251,""
5,79336,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79340,"s_or_b32 exec_lo, exec_lo, s0",156,157,1,468,""
5,79344,"s_and_b32 s1, s9, s5",156,156,0,0,""
5,79348,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79352,"s_and_saveexec_b32 s0, s1",156,156,0,1278,""
5,79356,"s_cbranch_execnz 1680",156,156,0,1308,""
5,79360,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79364,"s_or_b32 exec_lo, exec_lo, s0",156,160,4,468,""
5,79368,"s_and_b32 s1, s9, s6",156,156,0,1,""
5,79372,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79376,"s_and_saveexec_b32 s0, s1",156,156,0,1255,""
5,79380,"s_cbranch_execnz 1702",156,156,0,1284,""
5,79384,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79388,"s_or_b32 exec_lo, exec_lo, s0",156,163,7,468,""
5,79392,"s_and_b32 s1, s10, s5",156,156,0,1,""
5,79396,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79400,"s_and_saveexec_b32 s0, s1",156,156,0,1284,""
5,79404,"s_cbranch_execnz 1724",156,156,0,1332,""
5,79408,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79412,"s_or_b32 exec_lo, exec_lo, s0",156,161,5,468,""
5,79416,"s_and_b32 s1, s10, s6",156,156,0,0,""
5,79420,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79424,"s_and_saveexec_b32 s0, s1",156,156,0,1262,""
5,79428,"s_cbranch_execz 22",156,156,0,1287,""
5,79432,"v_mad_co_i64_i32 v[0:1], null, v22, s12, 0",0,0,0,0,""
5,79440,"ds_load_b32 v4, v13 offset:8960",0,0,0,0,""
5,79448,"v_lshlrev_b64_e32 v[2:3], 2, v[7:8]",0,0,0,0,""
5,79452,"v_lshlrev_b64_e32 v[0:1], 2, v[0:1]",0,0,0,0,""
5,79456,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,79460,"v_add_co_u32 v0, vcc_lo, s20, v0",0,0,0,0,""
5,79468,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,79472,"v_add_co_ci_u32_e64 v1, null, s21, v1, vcc_lo",0,0,0,0,""
5,79480,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
5,79484,"v_add_co_u32 v0, vcc_lo, v0, v2",0,0,0,0,""
5,79492,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
5,79496,"v_add_co_ci_u32_e64 v1, null, v1, v3, vcc_lo",0,0,0,0,""
5,79504,"s_wait_dscnt 0x0",0,0,0,0,""
5,79508,"global_store_b32 v[0:1], v4, off",0,0,0,0,""
5,79520,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79524,"s_or_b32 exec_lo, exec_lo, s0",156,156,0,1473,""
5,79528,"s_wait_loadcnt 0x0",156,466,310,0,""
5,79532,"s_wait_storecnt 0x0",156,156,0,0,""
5,79536,"s_barrier_signal -1",156,502,346,0,""
5,79540,"s_mov_b32 s0, 0",156,156,0,0,""
5,79544,"s_barrier_wait 0xffff",156,2631,0,0,""
5,79548,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79552,"s_and_b32 vcc_lo, exec_lo, s0",5998,5998,0,106419,""
5,79556,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79560,"s_cbranch_vccz 613",5998,5998,0,48745,""
5,79564,"ds_store_2addr_b32 v9, v176, v183 offset1:20",5842,23691,6165,11846,""
5,79572,"ds_store_2addr_b32 v9, v181, v182 offset0:40 offset1:60",5842,20118,2592,0,""
5,79580,"ds_store_2addr_b32 v9, v179, v180 offset0:80 offset1:100",5842,22623,5097,0,""
5,79588,"ds_store_2addr_b32 v9, v177, v178 offset0:120 offset1:140",5842,17526,0,3396,""
5,79596,"s_wait_loadcnt_dscnt 0x0",5842,740565,734723,0,""
5,79600,"s_barrier_signal -1",5842,6023,181,0,""
5,79604,"v_add3_u32 v8, 0, v11, v12",5842,9056,3214,0,""
5,79612,"v_mul_lo_u32 v10, s12, v10",5842,23368,0,3397,""
5,79620,"s_ashr_i32 s19, s18, 31",5842,6241,399,26511,""
5,79624,"s_ashr_i32 s17, s16, 31",5842,5842,0,177,""
5,79628,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79632,"s_mul_u64 s[0:1], s[18:19], s[12:13]",5842,29451,241,47351,""
5,79636,"s_lshl_b64 s[4:5], s[16:17], 2",5842,5842,0,74,""
5,79640,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79644,"s_lshl_b64 s[0:1], s[0:1], 2",5842,7002,1160,53490,""
5,79648,"s_mov_b32 s3, 0x31004000",5842,5842,0,404,""
5,79656,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79660,"s_add_nc_u64 s[0:1], s[20:21], s[0:1]",5842,6523,681,46952,""
5,79664,"v_add_lshl_u32 v10, v10, v147, 2",5842,6103,261,4018,""
5,79672,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79676,"s_add_nc_u64 s[0:1], s[0:1], s[4:5]",5842,9017,3175,37423,""
5,79680,"s_mov_b32 s2, -1",5842,6012,170,0,""
5,79684,"s_lshl_b32 s6, s12, 8",5842,5842,0,147,""
5,79688,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79692,"s_and_b32 s1, s1, 0xffff",5842,6475,633,48066,""
5,79700,"s_movk_i32 s7, 0x80",5842,5842,0,156,""
5,79704,"s_barrier_wait 0xffff",5842,263652,0,0,""
5,79708,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,79720,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,17760,11918,43773,""
5,79728,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,8943,3101,0,""
5,79736,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,14398,8556,0,""
5,79744,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,11173,5331,0,""
5,79752,"s_movk_i32 s8, 0x100",5842,7162,1320,0,""
5,79756,"s_movk_i32 s9, 0x180",5842,5877,35,0,""
5,79760,"s_or_b32 s10, s6, 0x80",5842,5952,110,13,""
5,79768,"s_add_co_i32 s4, s6, 0x100",5842,6091,249,0,""
5,79776,"s_add_co_i32 s5, s6, 0x180",5842,5996,154,1,""
5,79784,"s_add_co_i32 s17, s6, 0x140",5842,5842,0,991,""
5,79792,"s_wait_dscnt 0x3",5842,627168,621326,0,""
5,79796,"s_clause 0x1",5842,5842,0,0,""
5,79800,"buffer_store_b32 v0, v10, s[0:3], null offen",5842,11798,114,8,""
5,79812,"buffer_store_b32 v1, v10, s[0:3], s6 offen",5842,11684,0,27,""
5,79824,"s_wait_dscnt 0x2",5842,30164,24322,0,""
5,79828,"s_clause 0x1",5842,5842,0,0,""
5,79832,"buffer_store_b32 v2, v10, s[0:3], s7 offen",5842,11727,43,0,""
5,79844,"buffer_store_b32 v3, v10, s[0:3], s10 offen",5842,11684,0,73,""
5,79856,"s_wait_dscnt 0x1",5842,37794,31952,0,""
5,79860,"s_clause 0x1",5842,5842,0,0,""
5,79864,"buffer_store_b32 v4, v10, s[0:3], s8 offen",5842,11744,60,30,""
5,79876,"buffer_store_b32 v5, v10, s[0:3], s4 offen",5842,11684,0,99,""
5,79888,"s_wait_dscnt 0x0",5842,52130,46288,0,""
5,79892,"s_clause 0x1",5842,5842,0,0,""
5,79896,"buffer_store_b32 v6, v10, s[0:3], s9 offen",5842,11771,87,0,""
5,79908,"buffer_store_b32 v7, v10, s[0:3], s5 offen",5842,11777,93,0,""
5,79920,"s_lshl_b32 s4, s12, 6",5842,6014,172,18,""
5,79924,"s_mul_i32 s5, s12, 0x140",5842,11684,0,65,""
5,79932,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,79936,"s_add_co_i32 s7, s4, 0x80",5842,5974,132,47759,""
5,79944,"s_add_co_i32 s8, s5, 0x80",5842,5953,111,0,""
5,79952,"s_add_co_i32 s9, s4, 0x100",5842,5925,83,0,""
5,79960,"s_add_co_i32 s10, s5, 0x100",5842,6040,198,0,""
5,79968,"s_add_co_i32 s11, s4, 0x180",5842,5990,148,0,""
5,79976,"s_add_co_i32 s13, s5, 0x180",5842,5842,0,644,""
5,79984,"s_wait_loadcnt 0x0",5842,24386,18544,0,""
5,79988,"s_wait_storecnt 0x0",5842,1614237,1608395,0,""
5,79992,"s_barrier_signal -1",5842,5842,0,249,""
5,79996,"s_barrier_wait 0xffff",5842,542363,0,0,""
5,80000,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80012,"ds_store_2addr_b32 v9, v175, v174 offset1:20",5842,43778,26252,51163,""
5,80020,"ds_store_2addr_b32 v9, v172, v173 offset0:40 offset1:60",5842,23401,5875,0,""
5,80028,"ds_store_2addr_b32 v9, v171, v170 offset0:80 offset1:100",5842,26097,8571,0,""
5,80036,"ds_store_2addr_b32 v9, v169, v168 offset0:120 offset1:140",5842,17526,0,6944,""
5,80044,"s_wait_loadcnt_dscnt 0x0",5842,898082,892240,0,""
5,80048,"s_barrier_signal -1",5842,5842,0,120,""
5,80052,"s_barrier_wait 0xffff",5842,337563,0,0,""
5,80056,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80068,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,26167,20325,57563,""
5,80076,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,10042,4200,0,""
5,80084,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,12821,6979,0,""
5,80092,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,5842,0,5999,""
5,80100,"s_wait_dscnt 0x3",5842,838569,832727,0,""
5,80104,"s_clause 0x1",5842,5842,0,0,""
5,80108,"buffer_store_b32 v0, v10, s[0:3], s4 offen",5842,12078,394,45,""
5,80120,"buffer_store_b32 v1, v10, s[0:3], s5 offen",5842,11684,0,266,""
5,80132,"s_wait_dscnt 0x2",5842,42203,36361,0,""
5,80136,"s_clause 0x1",5842,5842,0,0,""
5,80140,"buffer_store_b32 v2, v10, s[0:3], s7 offen",5842,12110,426,0,""
5,80152,"buffer_store_b32 v3, v10, s[0:3], s8 offen",5842,11684,0,535,""
5,80164,"s_wait_dscnt 0x1",5842,57280,51438,0,""
5,80168,"s_clause 0x1",5842,5842,0,0,""
5,80172,"buffer_store_b32 v4, v10, s[0:3], s9 offen",5842,12053,369,0,""
5,80184,"buffer_store_b32 v5, v10, s[0:3], s10 offen",5842,11684,0,525,""
5,80196,"s_wait_dscnt 0x0",5842,72303,66461,0,""
5,80200,"s_clause 0x1",5842,5842,0,0,""
5,80204,"buffer_store_b32 v6, v10, s[0:3], s11 offen",5842,12171,487,0,""
5,80216,"buffer_store_b32 v7, v10, s[0:3], s13 offen",5842,12157,473,0,""
5,80228,"s_lshl_b32 s7, s12, 7",5842,5879,37,0,""
5,80232,"s_mul_i32 s8, s12, 0x180",5842,11684,0,19,""
5,80240,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,80244,"s_add_co_i32 s9, s7, 0x80",5842,5860,18,36995,""
5,80252,"s_add_co_i32 s10, s8, 0x80",5842,5871,29,0,""
5,80260,"s_add_co_i32 s11, s7, 0x100",5842,5903,61,0,""
5,80268,"s_add_co_i32 s13, s8, 0x100",5842,5948,106,0,""
5,80276,"s_add_co_i32 s14, s7, 0x180",5842,6081,239,0,""
5,80284,"s_add_co_i32 s15, s8, 0x180",5842,5842,0,531,""
5,80292,"s_wait_loadcnt 0x0",5842,28816,22974,0,""
5,80296,"s_wait_storecnt 0x0",5842,1891818,1885976,0,""
5,80300,"s_barrier_signal -1",5842,5842,0,255,""
5,80304,"s_barrier_wait 0xffff",5842,451645,0,0,""
5,80308,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80320,"ds_store_2addr_b32 v9, v166, v167 offset1:20",5842,80549,63023,56076,""
5,80328,"ds_store_2addr_b32 v9, v164, v165 offset0:40 offset1:60",5842,37639,20113,0,""
5,80336,"ds_store_2addr_b32 v9, v162, v163 offset0:80 offset1:100",5842,41442,23916,0,""
5,80344,"ds_store_2addr_b32 v9, v160, v161 offset0:120 offset1:140",5842,17526,0,19309,""
5,80352,"s_wait_loadcnt_dscnt 0x0",5842,1107310,1101468,0,""
5,80356,"s_barrier_signal -1",5842,5842,0,215,""
5,80360,"s_barrier_wait 0xffff",5842,387589,0,0,""
5,80364,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80376,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,37046,31204,55891,""
5,80384,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,12448,6606,0,""
5,80392,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,18513,12671,0,""
5,80400,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,5842,0,10795,""
5,80408,"s_wait_dscnt 0x3",5842,891883,886041,0,""
5,80412,"s_clause 0x1",5842,5842,0,0,""
5,80416,"buffer_store_b32 v0, v10, s[0:3], s7 offen",5842,12092,408,7,""
5,80428,"buffer_store_b32 v1, v10, s[0:3], s8 offen",5842,11684,0,297,""
5,80440,"s_wait_dscnt 0x2",5842,45523,39681,0,""
5,80444,"s_clause 0x1",5842,5842,0,0,""
5,80448,"buffer_store_b32 v2, v10, s[0:3], s9 offen",5842,12139,455,0,""
5,80460,"buffer_store_b32 v3, v10, s[0:3], s10 offen",5842,11684,0,381,""
5,80472,"s_wait_dscnt 0x1",5842,54712,48870,0,""
5,80476,"s_clause 0x1",5842,5842,0,0,""
5,80480,"buffer_store_b32 v4, v10, s[0:3], s11 offen",5842,12124,440,0,""
5,80492,"buffer_store_b32 v5, v10, s[0:3], s13 offen",5842,11684,0,393,""
5,80504,"s_wait_dscnt 0x0",5842,70194,64352,0,""
5,80508,"s_clause 0x1",5842,5842,0,0,""
5,80512,"buffer_store_b32 v6, v10, s[0:3], s14 offen",5842,12174,490,0,""
5,80524,"buffer_store_b32 v7, v10, s[0:3], s15 offen",5842,12255,571,0,""
5,80536,"s_mul_i32 s9, s12, 0xc0",5842,11730,46,0,""
5,80544,"s_mul_i32 s10, s12, 0x1c0",5842,11684,0,21,""
5,80552,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
5,80556,"s_add_co_i32 s11, s9, 0x80",5842,5892,50,43757,""
5,80564,"s_add_co_i32 s12, s10, 0x80",5842,5894,52,0,""
5,80572,"s_add_co_i32 s13, s9, 0x100",5842,5890,48,0,""
5,80580,"s_add_co_i32 s14, s10, 0x100",5842,5935,93,0,""
5,80588,"s_add_co_i32 s15, s9, 0x180",5842,6057,215,0,""
5,80596,"s_add_co_i32 s16, s10, 0x180",5842,5842,0,341,""
5,80604,"s_wait_loadcnt 0x0",5842,24603,18761,0,""
5,80608,"s_wait_storecnt 0x0",5842,1811360,1805518,0,""
5,80612,"s_barrier_signal -1",5842,5842,0,208,""
5,80616,"s_barrier_wait 0xffff",5842,464510,0,0,""
5,80620,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80632,"ds_store_2addr_b32 v9, v158, v159 offset1:20",5842,78808,61282,53291,""
5,80640,"ds_store_2addr_b32 v9, v156, v157 offset0:40 offset1:60",5842,36058,18532,0,""
5,80648,"ds_store_2addr_b32 v9, v154, v155 offset0:80 offset1:100",5842,41705,24179,0,""
5,80656,"ds_store_2addr_b32 v9, v152, v153 offset0:120 offset1:140",5842,17526,0,20566,""
5,80664,"s_wait_loadcnt_dscnt 0x0",5842,1126892,1121050,0,""
5,80668,"s_barrier_signal -1",5842,5842,0,349,""
5,80672,"s_barrier_wait 0xffff",5842,384335,0,0,""
5,80676,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80688,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,40576,34734,54396,""
5,80696,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,13490,7648,0,""
5,80704,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,20868,15026,0,""
5,80712,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,5842,0,11216,""
5,80720,"s_wait_dscnt 0x3",5842,856222,850380,0,""
5,80724,"s_clause 0x1",5842,5842,0,0,""
5,80728,"buffer_store_b32 v0, v10, s[0:3], s9 offen",5842,12151,467,0,""
5,80740,"buffer_store_b32 v1, v10, s[0:3], s10 offen",5842,11684,0,262,""
5,80752,"s_wait_dscnt 0x2",5842,44276,38434,0,""
5,80756,"s_clause 0x1",5842,5842,0,0,""
5,80760,"buffer_store_b32 v2, v10, s[0:3], s11 offen",5842,12103,419,0,""
5,80772,"buffer_store_b32 v3, v10, s[0:3], s12 offen",5842,11684,0,430,""
5,80784,"s_wait_dscnt 0x1",5842,55145,49303,0,""
5,80788,"s_clause 0x1",5842,5842,0,0,""
5,80792,"buffer_store_b32 v4, v10, s[0:3], s13 offen",5842,12119,435,5,""
5,80804,"buffer_store_b32 v5, v10, s[0:3], s14 offen",5842,11684,0,417,""
5,80816,"s_wait_dscnt 0x0",5842,69615,63773,0,""
5,80820,"s_clause 0x1",5842,5842,0,0,""
5,80824,"buffer_store_b32 v6, v10, s[0:3], s15 offen",5842,12094,410,11,""
5,80836,"buffer_store_b32 v7, v10, s[0:3], s16 offen",5842,12118,434,0,""
5,80848,"s_mov_b32 s14, 64",5842,5876,34,27,""
5,80852,"s_or_b32 s15, s6, 64",5842,5869,27,0,""
5,80856,"s_movk_i32 s11, 0x140",5842,5882,40,0,""
5,80860,"s_movk_i32 s12, 0xc0",5842,5897,55,0,""
5,80864,"s_movk_i32 s13, 0x1c0",5842,5923,81,0,""
5,80868,"s_or_b32 s16, s6, 0xc0",5842,6131,289,0,""
5,80876,"s_addk_co_i32 s6, 0x1c0",5842,5842,0,217,""
5,80880,"s_wait_loadcnt 0x0",5842,27436,21594,0,""
5,80884,"s_wait_storecnt 0x0",5842,1872106,1866264,0,""
5,80888,"s_barrier_signal -1",5842,5842,0,243,""
5,80892,"s_barrier_wait 0xffff",5842,466115,0,0,""
5,80896,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80908,"ds_store_2addr_b32 v9, v150, v151 offset1:20",5842,67347,49821,53799,""
5,80916,"ds_store_2addr_b32 v9, v148, v149 offset0:40 offset1:60",5842,33647,16121,0,""
5,80924,"ds_store_2addr_b32 v9, v146, v145 offset0:80 offset1:100",5842,37447,19921,0,""
5,80932,"ds_store_2addr_b32 v9, v143, v144 offset0:120 offset1:140",5842,17526,0,17111,""
5,80940,"s_wait_loadcnt_dscnt 0x0",5842,1087532,1081690,0,""
5,80944,"s_barrier_signal -1",5842,5842,0,267,""
5,80948,"s_barrier_wait 0xffff",5842,385104,0,0,""
5,80952,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,80964,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,35212,29370,53074,""
5,80972,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,12124,6282,0,""
5,80980,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,17735,11893,0,""
5,80988,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,5842,0,10922,""
5,80996,"s_wait_dscnt 0x3",5842,831835,825993,0,""
5,81000,"s_clause 0x1",5842,5842,0,0,""
5,81004,"buffer_store_b32 v0, v10, s[0:3], s14 offen",5842,12011,327,0,""
5,81016,"buffer_store_b32 v1, v10, s[0:3], s15 offen",5842,11684,0,323,""
5,81028,"s_wait_dscnt 0x2",5842,42119,36277,0,""
5,81032,"s_clause 0x1",5842,5842,0,0,""
5,81036,"buffer_store_b32 v2, v10, s[0:3], s12 offen",5842,12031,347,0,""
5,81048,"buffer_store_b32 v3, v10, s[0:3], s16 offen",5842,11684,0,425,""
5,81060,"s_wait_dscnt 0x1",5842,56441,50599,0,""
5,81064,"s_clause 0x1",5842,5842,0,0,""
5,81068,"buffer_store_b32 v4, v10, s[0:3], s11 offen",5842,12116,432,0,""
5,81080,"buffer_store_b32 v5, v10, s[0:3], s17 offen",5842,11684,0,351,""
5,81092,"s_wait_dscnt 0x0",5842,71277,65435,0,""
5,81096,"s_clause 0x1",5842,5842,0,0,""
5,81100,"buffer_store_b32 v6, v10, s[0:3], s13 offen",5842,12143,459,0,""
5,81112,"buffer_store_b32 v7, v10, s[0:3], s6 offen",5842,12146,462,0,""
5,81124,"s_add_co_i32 s6, s4, 64",5842,5899,57,0,""
5,81128,"s_add_co_i32 s11, s5, 64",5842,5890,48,0,""
5,81132,"s_add_co_i32 s12, s4, 0xc0",5842,5914,72,0,""
5,81140,"s_add_co_i32 s13, s5, 0xc0",5842,5968,126,0,""
5,81148,"s_add_co_i32 s14, s4, 0x140",5842,5980,138,0,""
5,81156,"s_add_co_i32 s15, s5, 0x140",5842,6180,338,0,""
5,81164,"s_addk_co_i32 s4, 0x1c0",5842,6173,331,0,""
5,81168,"s_addk_co_i32 s5, 0x1c0",5842,5842,0,31,""
5,81172,"s_wait_loadcnt 0x0",5842,26175,20333,0,""
5,81176,"s_wait_storecnt 0x0",5842,1864460,1858618,0,""
5,81180,"s_barrier_signal -1",5842,5842,0,230,""
5,81184,"s_barrier_wait 0xffff",5842,471455,0,0,""
5,81188,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,81200,"ds_store_2addr_b32 v9, v141, v142 offset1:20",5842,70943,53417,52934,""
5,81208,"ds_store_2addr_b32 v9, v140, v139 offset0:40 offset1:60",5842,32865,15339,0,""
5,81216,"ds_store_2addr_b32 v9, v137, v138 offset0:80 offset1:100",5842,37604,20078,0,""
5,81224,"ds_store_2addr_b32 v9, v135, v136 offset0:120 offset1:140",5842,17526,0,16520,""
5,81232,"s_wait_loadcnt_dscnt 0x0",5842,1083662,1077820,0,""
5,81236,"s_barrier_signal -1",5842,5842,0,435,""
5,81240,"s_barrier_wait 0xffff",5842,371122,0,0,""
5,81244,"global_inv scope:SCOPE_SE",5842,5842,0,0,""
5,81256,"ds_load_2addr_stride64_b32 v[0:1], v8 offset1:5",5842,41334,35492,55268,""
5,81264,"ds_load_2addr_stride64_b32 v[2:3], v8 offset0:10 offset1:15",5842,13819,7977,0,""
5,81272,"ds_load_2addr_stride64_b32 v[4:5], v8 offset0:20 offset1:25",5842,20431,14589,0,""
5,81280,"ds_load_2addr_stride64_b32 v[6:7], v8 offset0:30 offset1:35",5842,5842,0,11645,""
5,81288,"s_wait_dscnt 0x3",5842,849012,843170,0,""
5,81292,"s_clause 0x1",5842,5842,0,0,""
5,81296,"buffer_store_b32 v0, v10, s[0:3], s6 offen",5842,12095,411,8,""
5,81308,"buffer_store_b32 v1, v10, s[0:3], s11 offen",5842,11684,0,480,""
5,81320,"s_wait_dscnt 0x2",5842,44154,38312,0,""
5,81324,"s_clause 0x1",5842,5842,0,0,""
5,81328,"buffer_store_b32 v2, v10, s[0:3], s12 offen",5842,12193,509,0,""
5,81340,"buffer_store_b32 v3, v10, s[0:3], s13 offen",5842,11684,0,479,""
5,81352,"s_wait_dscnt 0x1",5842,54283,48441,0,""
5,81356,"s_clause 0x1",5842,5842,0,0,""
5,81360,"buffer_store_b32 v4, v10, s[0:3], s14 offen",5842,12202,518,0,""
