"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
7,76772,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,30,""
7,76776,"s_and_b32 s5, s10, s3",10,10,0,0,""
7,76780,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76784,"s_and_saveexec_b32 s6, s5",10,10,0,89,""
7,76788,"s_cbranch_execnz 1620",10,10,0,100,""
7,76792,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76796,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,30,""
7,76800,"s_and_b32 s5, s10, s4",10,10,0,0,""
7,76804,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76808,"s_and_saveexec_b32 s6, s5",10,10,0,80,""
7,76812,"s_cbranch_execz 22",10,10,0,80,""
7,76816,"v_mad_co_i64_i32 v[21:22], null, v20, s12, 0",0,0,0,0,""
7,76824,"ds_load_b32 v8, v13 offset:8960",0,0,0,0,""
7,76832,"v_lshlrev_b64_e32 v[23:24], 2, v[6:7]",0,0,0,0,""
7,76836,"v_lshlrev_b64_e32 v[21:22], 2, v[21:22]",0,0,0,0,""
7,76840,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,76844,"v_add_co_u32 v21, s5, s20, v21",0,0,0,0,""
7,76852,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,76856,"v_add_co_ci_u32_e64 v22, null, s21, v22, s5",0,0,0,0,""
7,76864,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,76868,"v_add_co_u32 v21, s5, v21, v23",0,0,0,0,""
7,76876,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,76880,"v_add_co_ci_u32_e64 v22, null, v22, v24, s5",0,0,0,0,""
7,76888,"s_wait_dscnt 0x0",0,0,0,0,""
7,76892,"global_store_b32 v[21:22], v8, off",0,0,0,0,""
7,76904,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,76908,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,93,""
7,76912,"s_wait_loadcnt 0x0",10,30,20,0,""
7,76916,"s_wait_storecnt 0x0",10,10,0,0,""
7,76920,"s_barrier_signal -1",10,18,8,14,""
7,76924,"v_or_b32_e32 v21, 48, v15",10,10,0,22,""
7,76928,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
7,76932,"v_cmp_gt_i32_e64 s5, s14, v21",10,10,0,84,""
7,76940,"s_and_b32 s6, s7, s5",10,10,0,235,""
7,76944,"s_barrier_wait 0xffff",10,88,0,0,""
7,76948,"global_inv scope:SCOPE_SE",10,10,0,0,""
7,76960,"ds_store_2addr_b32 v14, v158, v159 offset1:20",10,38,8,72,""
7,76968,"ds_store_2addr_b32 v14, v156, v157 offset0:40 offset1:60",10,30,0,0,""
7,76976,"ds_store_2addr_b32 v14, v154, v155 offset0:80 offset1:100",10,30,0,0,""
7,76984,"ds_store_2addr_b32 v14, v152, v153 offset0:120 offset1:140",10,30,0,0,""
7,76992,"s_wait_loadcnt_dscnt 0x0",10,1429,1419,0,""
7,76996,"s_barrier_signal -1",10,10,0,0,""
7,77000,"s_barrier_wait 0xffff",10,581,0,0,""
7,77004,"global_inv scope:SCOPE_SE",10,15,5,0,""
7,77016,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77020,"s_and_saveexec_b32 s11, s6",10,10,0,0,""
7,77024,"s_cbranch_execz 22",10,10,0,82,""
7,77028,"v_mad_co_i64_i32 v[22:23], null, v21, s12, 0",0,0,0,0,""
7,77036,"ds_load_b32 v8, v13",0,0,0,0,""
7,77044,"v_lshlrev_b64_e32 v[24:25], 2, v[0:1]",0,0,0,0,""
7,77048,"v_lshlrev_b64_e32 v[22:23], 2, v[22:23]",0,0,0,0,""
7,77052,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77056,"v_add_co_u32 v22, s6, s20, v22",0,0,0,0,""
7,77064,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77068,"v_add_co_ci_u32_e64 v23, null, s21, v23, s6",0,0,0,0,""
7,77076,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77080,"v_add_co_u32 v22, s6, v22, v24",0,0,0,0,""
7,77088,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77092,"v_add_co_ci_u32_e64 v23, null, v23, v25, s6",0,0,0,0,""
7,77100,"s_wait_dscnt 0x0",0,0,0,0,""
7,77104,"global_store_b32 v[22:23], v8, off",0,0,0,0,""
7,77116,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,93,""
7,77120,"v_or_b32_e32 v22, 0x70, v15",10,10,0,90,""
7,77128,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
7,77132,"v_cmp_gt_i32_e64 s6, s14, v22",10,10,0,113,""
7,77140,"s_and_b32 s7, s7, s6",10,10,0,299,""
7,77144,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77148,"s_and_saveexec_b32 s11, s7",10,10,0,82,""
7,77152,"s_cbranch_execnz 1558",10,10,0,76,""
7,77156,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,20,""
7,77160,"s_and_b32 s7, s8, s5",10,10,0,0,""
7,77164,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77168,"s_and_saveexec_b32 s11, s7",10,10,0,80,""
7,77172,"s_cbranch_execnz 1580",10,10,0,80,""
7,77176,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,20,""
7,77180,"s_and_b32 s7, s8, s6",10,10,0,0,""
7,77184,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77188,"s_and_saveexec_b32 s8, s7",10,10,0,80,""
7,77192,"s_cbranch_execnz 1602",10,10,0,78,""
7,77196,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77200,"s_or_b32 exec_lo, exec_lo, s8",10,10,0,30,""
7,77204,"s_and_b32 s7, s9, s5",10,10,0,0,""
7,77208,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77212,"s_and_saveexec_b32 s8, s7",10,10,0,79,""
7,77216,"s_cbranch_execnz 1624",10,10,0,79,""
7,77220,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77224,"s_or_b32 exec_lo, exec_lo, s8",10,10,0,30,""
7,77228,"s_and_b32 s7, s9, s6",10,10,0,0,""
7,77232,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77236,"s_and_saveexec_b32 s8, s7",10,10,0,80,""
7,77240,"s_cbranch_execnz 1646",10,10,0,80,""
7,77244,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77248,"s_or_b32 exec_lo, exec_lo, s8",10,10,0,30,""
7,77252,"s_and_b32 s7, s10, s5",10,10,0,0,""
7,77256,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77260,"s_and_saveexec_b32 s8, s7",10,10,0,80,""
7,77264,"s_cbranch_execnz 1668",10,10,0,80,""
7,77268,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77272,"s_or_b32 exec_lo, exec_lo, s8",10,10,0,30,""
7,77276,"s_and_b32 s7, s10, s6",10,10,0,0,""
7,77280,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77284,"s_and_saveexec_b32 s8, s7",10,10,0,80,""
7,77288,"s_cbranch_execz 22",10,10,0,80,""
7,77292,"v_mad_co_i64_i32 v[1:2], null, v22, s12, 0",0,0,0,0,""
7,77300,"ds_load_b32 v5, v13 offset:8960",0,0,0,0,""
7,77308,"v_lshlrev_b64_e32 v[3:4], 2, v[6:7]",0,0,0,0,""
7,77312,"v_lshlrev_b64_e32 v[1:2], 2, v[1:2]",0,0,0,0,""
7,77316,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77320,"v_add_co_u32 v1, s7, s20, v1",0,0,0,0,""
7,77328,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77332,"v_add_co_ci_u32_e64 v2, null, s21, v2, s7",0,0,0,0,""
7,77340,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77344,"v_add_co_u32 v1, s7, v1, v3",0,0,0,0,""
7,77352,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77356,"v_add_co_ci_u32_e64 v2, null, v2, v4, s7",0,0,0,0,""
7,77364,"s_wait_dscnt 0x0",0,0,0,0,""
7,77368,"global_store_b32 v[1:2], v5, off",0,0,0,0,""
7,77380,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77384,"s_or_b32 exec_lo, exec_lo, s8",10,10,0,94,""
7,77388,"s_wait_loadcnt 0x0",10,161,151,0,""
7,77392,"s_wait_storecnt 0x0",10,10,0,0,""
7,77396,"s_barrier_signal -1",10,16,6,9,""
7,77400,"v_add_nc_u32_e32 v1, 16, v0",10,10,0,31,""
7,77404,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
7,77408,"v_cmp_gt_i32_e64 s7, s12, v1",10,60,50,125,""
7,77416,"v_ashrrev_i32_e32 v2, 31, v1",10,10,0,19,""
7,77420,"s_and_b32 s8, s7, vcc_lo",10,10,0,289,""
7,77424,"s_barrier_wait 0xffff",10,88,0,0,""
7,77428,"global_inv scope:SCOPE_SE",10,10,0,0,""
7,77440,"ds_store_2addr_b32 v14, v150, v151 offset1:20",10,145,115,64,""
7,77448,"ds_store_2addr_b32 v14, v148, v149 offset0:40 offset1:60",10,30,0,0,""
7,77456,"ds_store_2addr_b32 v14, v146, v145 offset0:80 offset1:100",10,68,38,0,""
7,77464,"ds_store_2addr_b32 v14, v143, v144 offset0:120 offset1:140",10,30,0,40,""
7,77472,"s_wait_loadcnt_dscnt 0x0",10,1836,1826,0,""
7,77476,"s_barrier_signal -1",10,10,0,0,""
7,77480,"s_barrier_wait 0xffff",10,729,0,0,""
7,77484,"global_inv scope:SCOPE_SE",10,23,13,0,""
7,77496,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77500,"s_and_saveexec_b32 s9, s8",10,10,0,0,""
7,77504,"s_cbranch_execz 22",10,10,0,80,""
7,77508,"v_mad_co_i64_i32 v[3:4], null, v15, s12, 0",10,40,0,95,""
7,77516,"ds_load_b32 v7, v13",10,10,0,286,""
7,77524,"v_lshlrev_b64_e32 v[5:6], 2, v[1:2]",10,24,4,677,""
7,77528,"v_lshlrev_b64_e32 v[3:4], 2, v[3:4]",10,20,0,15,""
7,77532,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77536,"v_add_co_u32 v3, s8, s20, v3",10,10,0,78,""
7,77544,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77548,"v_add_co_ci_u32_e64 v4, null, s21, v4, s8",10,11,1,187,""
7,77556,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77560,"v_add_co_u32 v3, s8, v3, v5",10,10,0,0,""
7,77568,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77572,"v_add_co_ci_u32_e64 v4, null, v4, v6, s8",10,10,0,168,""
7,77580,"s_wait_dscnt 0x0",10,558,548,0,""
7,77584,"global_store_b32 v[3:4], v7, off",10,30,0,26,""
7,77596,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77600,"s_or_b32 exec_lo, exec_lo, s9",10,10,0,0,""
7,77604,"s_and_b32 s8, s7, s0",10,10,0,0,""
7,77608,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77612,"s_and_saveexec_b32 s9, s8",10,10,0,80,""
7,77616,"s_cbranch_execz 22",10,10,0,80,""
7,77620,"v_mad_co_i64_i32 v[3:4], null, v16, s12, 0",0,0,0,0,""
7,77628,"ds_load_b32 v7, v13 offset:1280",0,0,0,0,""
7,77636,"v_lshlrev_b64_e32 v[5:6], 2, v[1:2]",0,0,0,0,""
7,77640,"v_lshlrev_b64_e32 v[3:4], 2, v[3:4]",0,0,0,0,""
7,77644,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77648,"v_add_co_u32 v3, s8, s20, v3",0,0,0,0,""
7,77656,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77660,"v_add_co_ci_u32_e64 v4, null, s21, v4, s8",0,0,0,0,""
7,77668,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77672,"v_add_co_u32 v3, s8, v3, v5",0,0,0,0,""
7,77680,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77684,"v_add_co_ci_u32_e64 v4, null, v4, v6, s8",0,0,0,0,""
7,77692,"s_wait_dscnt 0x0",0,0,0,0,""
7,77696,"global_store_b32 v[3:4], v7, off",0,0,0,0,""
7,77708,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77712,"s_or_b32 exec_lo, exec_lo, s9",10,10,0,93,""
7,77716,"v_add_nc_u32_e32 v3, 48, v0",10,10,0,104,""
7,77720,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
7,77724,"v_cmp_gt_i32_e64 s8, s12, v3",10,11,1,49,""
7,77732,"v_ashrrev_i32_e32 v4, 31, v3",10,10,0,0,""
7,77736,"s_and_b32 s9, s8, vcc_lo",10,10,0,213,""
7,77740,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77744,"s_and_saveexec_b32 s10, s9",10,10,0,80,""
7,77748,"s_cbranch_execz 22",10,10,0,80,""
7,77752,"v_mad_co_i64_i32 v[5:6], null, v15, s12, 0",10,40,0,46,""
7,77760,"ds_load_b32 v23, v13 offset:2560",10,10,0,303,""
7,77768,"v_lshlrev_b64_e32 v[7:8], 2, v[3:4]",10,34,14,364,""
7,77772,"v_lshlrev_b64_e32 v[5:6], 2, v[5:6]",10,20,0,18,""
7,77776,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77780,"v_add_co_u32 v5, s9, s20, v5",10,10,0,76,""
7,77788,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77792,"v_add_co_ci_u32_e64 v6, null, s21, v6, s9",10,27,17,218,""
7,77800,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77804,"v_add_co_u32 v5, s9, v5, v7",10,10,0,8,""
7,77812,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77816,"v_add_co_ci_u32_e64 v6, null, v6, v8, s9",10,10,0,262,""
7,77824,"s_wait_dscnt 0x0",10,122,112,0,""
7,77828,"global_store_b32 v[5:6], v23, off",10,30,0,164,""
7,77840,"s_or_b32 exec_lo, exec_lo, s10",10,12,2,0,""
7,77844,"s_and_b32 s9, s8, s0",10,10,0,0,""
7,77848,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,77852,"s_and_saveexec_b32 s10, s9",10,10,0,80,""
7,77856,"s_cbranch_execz 22",10,10,0,80,""
7,77860,"v_mad_co_i64_i32 v[5:6], null, v16, s12, 0",0,0,0,0,""
7,77868,"ds_load_b32 v23, v13 offset:3840",0,0,0,0,""
7,77876,"v_lshlrev_b64_e32 v[7:8], 2, v[3:4]",0,0,0,0,""
7,77880,"v_lshlrev_b64_e32 v[5:6], 2, v[5:6]",0,0,0,0,""
7,77884,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77888,"v_add_co_u32 v5, s9, s20, v5",0,0,0,0,""
7,77896,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77900,"v_add_co_ci_u32_e64 v6, null, s21, v6, s9",0,0,0,0,""
7,77908,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,77912,"v_add_co_u32 v5, s9, v5, v7",0,0,0,0,""
7,77920,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,77924,"v_add_co_ci_u32_e64 v6, null, v6, v8, s9",0,0,0,0,""
7,77932,"s_wait_dscnt 0x0",0,0,0,0,""
7,77936,"global_store_b32 v[5:6], v23, off",0,0,0,0,""
7,77948,"s_or_b32 exec_lo, exec_lo, s10",10,10,0,86,""
7,77952,"v_add_nc_u32_e32 v5, 0x50, v0",10,10,0,81,""
7,77960,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_2) | instid1(SALU_CYCLE_1)",0,0,0,0,""
7,77964,"v_cmp_gt_i32_e64 s9, s12, v5",10,11,1,43,""
7,77972,"v_ashrrev_i32_e32 v6, 31, v5",10,10,0,0,""
7,77976,"s_and_b32 s10, s9, vcc_lo",10,10,0,163,""
7,77980,"s_and_saveexec_b32 s11, s10",10,10,0,9,""
7,77984,"s_cbranch_execz 21",10,10,0,79,""
7,77988,"v_mad_co_i64_i32 v[7:8], null, v15, s12, 0",10,40,0,20,""
7,77996,"ds_load_b32 v25, v13 offset:5120",10,10,0,295,""
7,78004,"v_lshlrev_b64_e32 v[23:24], 2, v[5:6]",10,42,22,432,""
7,78008,"v_lshlrev_b64_e32 v[7:8], 2, v[7:8]",10,20,0,10,""
7,78012,"s_delay_alu instid0(VALU_DEP_1) | instskip(NEXT) | instid1(VALU_DEP_1)",0,0,0,0,""
7,78016,"v_add_co_u32 v7, s10, s20, v7",10,10,0,49,""
7,78024,"v_add_co_ci_u32_e64 v8, null, s21, v8, s10",10,10,0,48,""
7,78032,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78036,"v_add_co_u32 v7, s10, v7, v23",10,10,0,1,""
7,78044,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,78048,"v_add_co_ci_u32_e64 v8, null, v8, v24, s10",10,10,0,175,""
7,78056,"s_wait_dscnt 0x0",10,416,406,0,""
7,78060,"global_store_b32 v[7:8], v25, off",10,30,0,64,""
7,78072,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,0,""
7,78076,"s_and_b32 s10, s9, s0",10,10,0,0,""
7,78080,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78084,"s_and_saveexec_b32 s11, s10",10,10,0,80,""
7,78088,"s_cbranch_execz 22",10,10,0,80,""
7,78092,"v_mad_co_i64_i32 v[7:8], null, v16, s12, 0",0,0,0,0,""
7,78100,"ds_load_b32 v25, v13 offset:6400",0,0,0,0,""
7,78108,"v_lshlrev_b64_e32 v[23:24], 2, v[5:6]",0,0,0,0,""
7,78112,"v_lshlrev_b64_e32 v[7:8], 2, v[7:8]",0,0,0,0,""
7,78116,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78120,"v_add_co_u32 v7, s10, s20, v7",0,0,0,0,""
7,78128,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,78132,"v_add_co_ci_u32_e64 v8, null, s21, v8, s10",0,0,0,0,""
7,78140,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78144,"v_add_co_u32 v7, s10, v7, v23",0,0,0,0,""
7,78152,"s_wait_alu depctr_va_sdst(0)",0,0,0,0,""
7,78156,"v_add_co_ci_u32_e64 v8, null, v8, v24, s10",0,0,0,0,""
7,78164,"s_wait_dscnt 0x0",0,0,0,0,""
7,78168,"global_store_b32 v[7:8], v25, off",0,0,0,0,""
7,78180,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78184,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,93,""
7,78188,"v_add_nc_u32_e32 v7, 0x70, v0",10,10,0,89,""
7,78196,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
7,78200,"v_cmp_gt_i32_e64 s10, s12, v7",10,14,4,41,""
7,78208,"v_ashrrev_i32_e32 v8, 31, v7",10,10,0,0,""
7,78212,"s_and_b32 s14, s10, vcc_lo",10,10,0,217,""
7,78216,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78220,"s_and_saveexec_b32 s11, s14",10,10,0,103,""
7,78224,"s_cbranch_execz 22",10,10,0,93,""
7,78228,"v_mad_co_i64_i32 v[23:24], null, v15, s12, 0",10,40,0,59,""
7,78236,"ds_load_b32 v0, v13 offset:7680",10,10,0,258,""
7,78244,"v_lshlrev_b64_e32 v[25:26], 2, v[7:8]",10,22,2,125,""
7,78248,"v_lshlrev_b64_e32 v[23:24], 2, v[23:24]",10,20,0,2,""
7,78252,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78256,"v_add_co_u32 v15, vcc_lo, s20, v23",10,10,0,42,""
7,78264,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,78268,"v_add_co_ci_u32_e64 v24, null, s21, v24, vcc_lo",10,11,1,174,""
7,78276,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78280,"v_add_co_u32 v23, vcc_lo, v15, v25",10,10,0,0,""
7,78288,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,78292,"v_add_co_ci_u32_e64 v24, null, v24, v26, vcc_lo",10,10,0,169,""
7,78300,"s_wait_dscnt 0x0",10,262,252,0,""
7,78304,"global_store_b32 v[23:24], v0, off",10,30,0,81,""
7,78316,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78320,"s_or_b32 exec_lo, exec_lo, s11",10,10,0,0,""
7,78324,"s_and_b32 s11, s10, s0",10,10,0,0,""
7,78328,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78332,"s_and_saveexec_b32 s0, s11",10,10,0,80,""
7,78336,"s_cbranch_execz 22",10,10,0,80,""
7,78340,"v_mad_co_i64_i32 v[15:16], null, v16, s12, 0",0,0,0,0,""
7,78348,"ds_load_b32 v0, v13 offset:8960",0,0,0,0,""
7,78356,"v_lshlrev_b64_e32 v[23:24], 2, v[7:8]",0,0,0,0,""
7,78360,"v_lshlrev_b64_e32 v[15:16], 2, v[15:16]",0,0,0,0,""
7,78364,"s_delay_alu instid0(VALU_DEP_1) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78368,"v_add_co_u32 v15, vcc_lo, s20, v15",0,0,0,0,""
7,78376,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,78380,"v_add_co_ci_u32_e64 v16, null, s21, v16, vcc_lo",0,0,0,0,""
7,78388,"s_delay_alu instid0(VALU_DEP_2) | instskip(SKIP_1) | instid1(VALU_DEP_2)",0,0,0,0,""
7,78392,"v_add_co_u32 v15, vcc_lo, v15, v23",0,0,0,0,""
7,78400,"s_wait_alu depctr_va_vcc(0)",0,0,0,0,""
7,78404,"v_add_co_ci_u32_e64 v16, null, v16, v24, vcc_lo",0,0,0,0,""
7,78412,"s_wait_dscnt 0x0",0,0,0,0,""
7,78416,"global_store_b32 v[15:16], v0, off",0,0,0,0,""
7,78428,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78432,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,95,""
7,78436,"s_wait_loadcnt 0x0",10,30,20,0,""
7,78440,"s_wait_storecnt 0x0",10,2170,2160,0,""
7,78444,"s_barrier_signal -1",10,10,0,0,""
7,78448,"s_and_b32 s11, s7, s1",10,10,0,0,""
7,78452,"s_barrier_wait 0xffff",10,405,0,0,""
7,78456,"global_inv scope:SCOPE_SE",10,10,0,0,""
7,78468,"ds_store_2addr_b32 v14, v141, v142 offset1:20",10,45,15,60,""
7,78476,"ds_store_2addr_b32 v14, v140, v139 offset0:40 offset1:60",10,30,0,0,""
7,78484,"ds_store_2addr_b32 v14, v137, v138 offset0:80 offset1:100",10,30,0,0,""
7,78492,"ds_store_2addr_b32 v14, v135, v136 offset0:120 offset1:140",10,30,0,0,""
7,78500,"s_wait_loadcnt_dscnt 0x0",10,1279,1269,0,""
7,78504,"s_barrier_signal -1",10,10,0,0,""
7,78508,"s_barrier_wait 0xffff",10,547,0,0,""
7,78512,"global_inv scope:SCOPE_SE",10,15,5,0,""
7,78524,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78528,"s_and_saveexec_b32 s0, s11",10,10,0,0,""
7,78532,"s_cbranch_execnz 1380",10,10,0,80,""
7,78536,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78540,"s_or_b32 exec_lo, exec_lo, s0",10,19,9,30,""
7,78544,"s_and_b32 s11, s7, s2",10,10,0,0,""
7,78548,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78552,"s_and_saveexec_b32 s0, s11",10,10,0,91,""
7,78556,"s_cbranch_execnz 1402",10,10,0,84,""
7,78560,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78564,"s_or_b32 exec_lo, exec_lo, s0",10,11,1,30,""
7,78568,"s_and_b32 s11, s8, s1",10,10,0,0,""
7,78572,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78576,"s_and_saveexec_b32 s0, s11",10,10,0,91,""
7,78580,"s_cbranch_execnz 1424",10,10,0,84,""
7,78584,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78588,"s_or_b32 exec_lo, exec_lo, s0",10,19,9,30,""
7,78592,"s_and_b32 s11, s8, s2",10,10,0,4,""
7,78596,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78600,"s_and_saveexec_b32 s0, s11",10,10,0,85,""
7,78604,"s_cbranch_execnz 1446",10,10,0,84,""
7,78608,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78612,"s_or_b32 exec_lo, exec_lo, s0",10,11,1,30,""
7,78616,"s_and_b32 s11, s9, s1",10,10,0,0,""
7,78620,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78624,"s_and_saveexec_b32 s0, s11",10,10,0,84,""
7,78628,"s_cbranch_execnz 1468",10,10,0,95,""
7,78632,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78636,"s_or_b32 exec_lo, exec_lo, s0",10,12,2,30,""
7,78640,"s_and_b32 s11, s9, s2",10,10,0,0,""
7,78644,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78648,"s_and_saveexec_b32 s0, s11",10,10,0,82,""
7,78652,"s_cbranch_execnz 1490",10,10,0,80,""
7,78656,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78660,"s_or_b32 exec_lo, exec_lo, s0",10,10,0,30,""
7,78664,"s_and_b32 s1, s10, s1",10,10,0,0,""
7,78668,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78672,"s_and_saveexec_b32 s0, s1",10,10,0,81,""
7,78676,"s_cbranch_execnz 1512",10,10,0,87,""
7,78680,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
7,78684,"s_or_b32 exec_lo, exec_lo, s0",10,11,1,30,""
7,78688,"s_and_b32 s1, s10, s2",10,10,0,0,""
7,78692,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
